time,flux
1694.1844776682099,
1694.1858665428856,
1694.187255417445,
1694.1886442920056,
1694.1900331665663,
1694.1914220411256,
1694.1928109158014,
1694.1941997903612,
1694.1955886649205,
1694.1969775394807,
1694.1983664141578,
1694.1997552887171,
1694.2011441632762,
1694.2025330379527,
1694.2039219125124,
1694.2053107870727,
1694.2066996616325,
1694.208088536309,
1694.2094774108684,
1694.2108662854275,
1694.2122551601044,
1694.2136440346646,
1694.2150329093404,
1694.2164217839002,
1694.2178106584604,
1694.219199533136,
1694.220588407696,
1694.221977282373,
1694.2233661569323,
1694.2247550314917,
1694.2261439061679,
1694.2275327807272,
1694.2289216554034,
1694.230310529964,
1694.2316994046407,
1694.2330882792,
1694.2344771538758,
1694.2358660284356,
1694.237254903112,
1694.238643777672,
1694.2400326523482,
1694.2414215269075,
1694.2428104015833,
1694.244199276144,
1694.245588150821,
1694.2469770253804,
1694.2483659000561,
1694.2497547747323,
1694.2511436492916,
1694.2525325239683,
1694.253921398529,
1694.2553102732045,
1694.25669914788,
1694.2580880224402,
1694.2594768971164,
1694.260865771793,
1694.2622546463529,
1694.2636435210295,
1694.265032395705,
1694.2664212702641,
1694.2678101449412,
1694.2691990196179,
1694.2705878941772,
1694.2719767688534,
1694.2733656435298,
1694.2747545182053,
1694.2761433927656,
1694.2775322674427,
1694.2789211421184,
1694.2803100167941,
1694.281698891354,
1694.2830877660297,
1694.2844766407059,
1694.285865515383,
1694.2872543900596,
1694.288643264619,
1694.2900321392947,
1694.2914210139709,
1694.292809888647,
1694.2941987633237,
1694.295587638,
1694.2969765126757,
1694.2983653873514,
1694.299754261912,
1694.3011431365892,
1694.302532011265,
1694.3039208859407,
1694.3053097606169,
1694.3066986352926,
1694.3080875099693,
1694.3094763846461,
1694.3108652593216,
1694.3122541339974,
1694.313643008674,
1694.3150318833502,
1694.3164207580269,
1694.317809632703,
1694.3191985073793,
1694.320587382055,
1694.3219762567307,
1694.3233651314074,
1694.3247540060836,
1694.3261428807602,
1694.3275317554364,
1694.3289206301126,
1694.3303095047884,
1694.331698379465,
1694.3330872542585,
1694.3344761289343,
1694.3358650036098,
1694.3372538782862,
1694.338642752962,
1694.3400316276382,
1694.3414205023153,
1694.3428093771083,
1694.3441982517838,
1694.3455871264593,
1694.346976001136,
1694.3483648758122,
1694.3497537506053,
1694.3511426252815,
1694.3525314999572,
1694.353920374633,
1694.3553092494255,
1694.3566981241026,
1694.3580869987793,
1694.359475873455,
1694.3608647482476,
1694.3622536229234,
1694.3636424975996,
1694.365031372393,
1694.3664202470688,
1694.3678091217446,
1694.3691979965377,
1694.3705868712138,
1694.3719757458903,
1694.373364620683,
1694.3747534953593,
1694.376142370035,
1694.3775312448272,
1694.3789201195038,
1694.3803089942965,
1694.3816978689727,
1694.3830867437657,
1694.384475618442,
1694.3858644931177,
1694.3872533679098,
1694.388642242587,
1694.3900311173797,
1694.3914199920553,
1694.3928088668483,
1694.394197741524,
1694.3955866163167,
1694.3969754909938,
1694.3983643657866,
1694.3997532405785,
1694.4011421152543,
1694.4025309900474,
1694.4039198647235,
1694.4053087395166,
1694.4066976141928,
1694.408086488985,
1694.4094753637771,
1694.4108642384533,
1694.4122531132468,
1694.41364198804,
1694.4150308627156,
1694.4164197375082,
1694.4178086123004,
1694.4191974869766,
1694.4205863617701,
1694.4219752365632,
1694.423364111239,
1694.4247529860309,
1694.4261418608237,
1694.4275307354999,
1694.428919610293,
1694.4303084850856,
1694.4316973598777,
1694.4330862346699,
1694.4344751093463,
1694.4358639841396,
1694.4372528589327,
1694.4386417337248,
1694.4400306085174,
1694.4414194831932,
1694.4428083579853,
1694.4441972327788,
1694.4455861075714,
1694.4469749823636,
1694.4483638571567,
1694.4497527319493,
1694.451141606626,
1694.4525304814185,
1694.4539193562111,
1694.4553082310033,
1694.4566971057955,
1694.4580859805885,
1694.4594748553811,
1694.4622526049668,
1694.4636414797594,
1694.4650303545516,
1694.4664192293437,
1694.4678081041372,
1694.4691969789303,
1694.4705858537222,
1694.471974728515,
1694.4733636033072,
1694.4747524780994,
1694.476141352893,
1694.4775302276864,
1694.4789191024784,
1694.4803079773867,
1694.4816968521798,
1694.4830857269724,
1694.4844746017654,
1694.485863476558,
1694.4872523513502,
1694.4886412261424,
1694.4900301010514,
1694.491418975845,
1694.492807850638,
1694.4941967254301,
1694.4955856002227,
1694.4969744751313,
1694.4983633499235,
1694.499752224717,
1694.5011410995096,
1694.5025299744182,
1694.5039188492112,
1694.5053077240038,
1694.506696598796,
1694.508085473705,
1694.5094743484985,
1694.5108632232907,
1694.5122520981993,
1694.5136409729923,
1694.515029847785,
1694.516418722694,
1694.517807597487,
1694.5191964722796,
1694.5205853471882,
1694.5219742219804,
1694.5233630968903,
1694.5247519716831,
1694.526140846475,
1694.5275297213846,
1694.5289185961767,
1694.5303074710853,
1694.5316963458788,
1694.5330852207885,
1694.5344740955804,
1694.535862970489,
1694.537251845282,
1694.538640720191,
1694.5400295949842,
1694.5414184698932,
1694.5428073446853,
1694.544196219594,
1694.545585094503,
1694.5469739692965,
1694.548362844206,
1694.549751718998,
1694.5511405939071,
1694.5525294688157,
1694.5539183436078,
1694.5553072185178,
1694.5566960933104,
1694.558084968219,
1694.5594738431282,
1694.560862717921,
1694.5622515928296,
1694.5636404677387,
1694.5650293426486,
1694.5664182174407,
1694.5678070923493,
1694.5691959672583,
1694.5705848421678,
1694.5719737169604,
1694.57336259187,
1694.574751466779,
1694.5761403416875,
1694.5775292164797,
1694.5789180913896,
1694.5803069662986,
1694.5816958412072,
1694.5830847161167,
1694.5844735910252,
1694.5858624659336,
1694.5872513407269,
1694.5886402156368,
1694.5900290905454,
1694.591417965454,
1694.5928068403634,
1694.5941957152718,
1694.595584590181,
1694.596973465091,
1694.5983623399995,
1694.599751214908,
1694.6011400898171,
1694.602528964727,
1694.6039178396363,
1694.6053067145447,
1694.6066955894541,
1694.6080844643627,
1694.6094733392713,
1694.6108622141812,
1694.6122510890903,
1694.6136399639988,
1694.6150288389078,
1694.6164177138173,
1694.617806588726,
1694.619195463635,
1694.6205843386613,
1694.6219732135698,
1694.6233620884784,
1694.6247509633874,
1694.626139838296,
1694.6275287132055,
1694.6289175882318,
1694.6303064631409,
1694.6316953380494,
1694.633084212958,
1694.634473087868,
1694.6358619628934,
1694.637250837802,
1694.6386397127114,
1694.6400285876198,
1694.6414174626445,
1694.6428063375545,
1694.6441952124644,
1694.6455840874894,
1694.646972962398,
1694.6483618373072,
1694.649750712332,
1694.6511395872415,
1694.6525284621514,
1694.6539173371768,
1694.6553062120854,
1694.6566950871104,
1694.6580839620196,
1694.659472836929,
1694.6608617119543,
1694.6622505868638,
1694.6636394618888,
1694.6650283367974,
1694.6664172118237,
1694.6678060867334,
1694.6691949617582,
1694.6705838366668,
1694.6719727116927,
1694.6733615866012,
1694.6747504616267,
1694.6775282115616,
1694.6789170865866,
1694.6803059614956,
1694.6816948365215,
1694.6830837114305,
1694.6844725864562,
1694.6858614614819,
1694.6872503363904,
1694.6886392114154,
1694.6900280864418,
1694.6914169613508,
1694.6928058363758,
1694.6941947114015,
1694.6955835863107,
1694.6969724613357,
1694.6983613363611,
1694.6997502113875,
1694.701139086296,
1694.702527961321,
1694.7039168363465,
1694.7053057113715,
1694.706694586281,
1694.7080834613073,
1694.7094723363327,
1694.7108612113577,
1694.7122500863827,
1694.7136389614082,
1694.7150278363176,
1694.716416711343,
1694.717805586369,
1694.719194461394,
1694.7205833364187,
1694.7219722114448,
1694.7233610864712,
1694.7247499614962,
1694.7261388365212,
1694.727527711547,
1694.7289165865718,
1694.7303054615975,
1694.7316943366238,
1694.7330832116488,
1694.7344720866738,
1694.7358609616992,
1694.7372498367251,
1694.7386387117506,
1694.740027586776,
1694.741416461802,
1694.742805336827,
1694.744194211852,
1694.7455830868773,
1694.746971961903,
1694.748360837045,
1694.7497497120705,
1694.7511385870964,
1694.7525274621214,
1694.7539163371468,
1694.7553052121732,
1694.7566940873146,
1694.7580829623396,
1694.759471837365,
1694.76086071239,
1694.7622495875323,
1694.7636384625587,
1694.7650273375841,
1694.766416212609,
1694.7678050877505,
1694.769193962776,
1694.7705828378018,
1694.7719717129437,
1694.7733605879696,
1694.7747494629944,
1694.7761383381355,
1694.7775272131614,
1694.7789160881878,
1694.7803049633296,
1694.7816938383546,
1694.7830827134967,
1694.7844715885215,
1694.7858604635474,
1694.7872493386901,
1694.788638213715,
1694.7900270888565,
1694.791415963882,
1694.792804839024,
1694.7941937140497,
1694.7955825891916,
1694.7969714642174,
1694.7983603393589,
1694.7997492145003,
1694.8011380895257,
1694.8025269646685,
1694.803915839694,
1694.8053047148353,
1694.8066935898612,
1694.8080824650026,
1694.8094713401445,
1694.8108602151708,
1694.8122490903122,
1694.8136379654536,
1694.815026840479,
1694.8164157156214,
1694.8178045907632,
1694.8191934659053,
1694.820582340931,
1694.8219712160724,
1694.8233600912138,
1694.8247489663556,
1694.8261378413815,
1694.8275267165234,
1694.8289155916652,
1694.8303044668075,
1694.831693341949,
1694.833082216974,
1694.8344710921167,
1694.8358599672586,
1694.8372488424,
1694.8386377175418,
1694.8400265926832,
1694.8414154678255,
1694.8428043429683,
1694.8441932181101,
1694.8455820932516,
1694.8483598434184,
1694.8511375937026,
1694.8525264688449,
1694.853915343986,
1694.8553042191272,
1694.8566930942695,
1694.8580819695287,
1694.8594708446706,
1694.860859719812,
1694.8622485949543,
1694.8636374700955,
1694.8650263452366,
1694.8664152203794,
1694.8678040955217,
1694.869192970663,
1694.8705818459214,
1694.8719707210637,
1694.8733595962055,
1694.8747484713474,
1694.8761373464897,
1694.8775262217475,
1694.878915096889,
1694.8803039720308,
1694.8816928471729,
1694.8830817224314,
1694.8844705975732,
1694.8858594727155,
1694.887248347857,
1694.8886372231148,
1694.8900260982575,
1694.8914149733994,
1694.8928038486572,
1694.894192723799,
1694.8955815990569,
1694.8969704741983,
1694.898359349341,
1694.8997482246002,
1694.9011370997416,
1694.9025259749994,
1694.9039148501413,
1694.9053037254,
1694.9066926005419,
1694.9080814756842,
1694.9094703509425,
1694.9108592260839,
1694.9122481013417,
1694.9136369766009,
1694.9150258517427,
1694.9164147270005,
1694.9178036021426,
1694.9191924774002,
1694.9205813525416,
1694.9219702278008,
1694.92335910306,
1694.9247479782014,
1694.9261368534592,
1694.9275257287175,
1694.9289146038589,
1694.9303034791176,
1694.9316923543768,
1694.9330812295182,
1694.934470104776,
1694.9358589800343,
1694.9372478552934,
1694.9386367304353,
1694.940025605693,
1694.9414144809518,
1694.9428033562097,
1694.9441922314672,
1694.9455811066098,
1694.9469699818685,
1694.9483588571263,
1694.9497477323846,
1694.9511366076433,
1694.952525482901,
1694.9539143581594,
1694.9553032333022,
1694.95669210856,
1694.9580809838178,
1694.959469859076,
1694.9608587343348,
1694.962247609593,
1694.9636364848513,
1694.96502536011,
1694.966414235368,
1694.9678031106257,
1694.969191985885,
1694.9705808611432,
1694.971969736401,
1694.9733586116593,
1694.9747474870335,
1694.9761363622913,
1694.9775252375505,
1694.9789141128097,
1694.9803029880675,
1694.9816918633253,
1694.9830807385836,
1694.9844696138414,
1694.9858584892165,
1694.9872473644757,
1694.9886362397333,
1694.9900251149909,
1694.991413990366,
1694.9928028656252,
1694.9941917408835,
1694.9955806161413,
1694.9969694915164,
1694.998358366774,
1694.9997472420316,
1695.0011361174072,
1695.0025249926664,
1695.0039138679242,
1695.0053027432984,
1695.006691618557,
1695.0080804938145,
1695.0094693691897,
1695.0108582444489,
1695.012247119823,
1695.013635995081,
1695.0150248704556,
1695.016413745714,
1695.0178026209726,
1695.0191914963473,
1695.020580371606,
1695.0219692469802,
1695.0233581223545,
1695.0247469976136,
1695.0261358729883,
1695.0275247482462,
1695.0289136236208,
1695.0303024988796,
1695.0316913742538,
1695.0330802496285,
1695.0344691248877,
1695.035858000262,
1695.0372468756361,
1695.0386357508944,
1695.0400246262686,
1695.0414135016438,
1695.0428023769027,
1695.0441912522776,
1695.0455801276519,
1695.046969003026,
1695.0483578782844,
1695.0497467536595,
1695.0511356290342,
1695.0525245044091,
1695.0539133797831,
1695.055302255041,
1695.0566911304165,
1695.0580800057921,
1695.0594688811664,
1695.0608577565406,
1695.0622466319153,
1695.0636355072895,
1695.0650243826647,
1695.0664132580403,
1695.067802133298,
1695.069191008672,
1695.070579884047,
1695.0719687594217,
1695.0733576347968,
1695.0747465101715,
1695.0761353855466,
1695.0775242609209,
1695.0789131364113,
1695.0803020117867,
1695.0816908871623,
1695.0830797625365,
1695.0844686379107,
1695.0858575132859,
1695.0872463886599,
1695.0886352640348,
1695.0900241394104,
1695.091413014901,
1695.0928018902753,
1695.09419076565,
1695.095579641025,
1695.0969685163998,
1695.0983573918909,
1695.099746267266,
1695.1011351426403,
1695.1025240180145,
1695.1039128935056,
1695.1053017688805,
1695.1066906442554,
1695.1080795197465,
1695.1094683951217,
1695.110857270496,
1695.112246145987,
1695.1136350213626,
1695.1150238968532,
1695.1164127722275,
1695.1178016476022,
1695.1191905230928,
1695.120579398468,
1695.12196827396,
1695.1233571493347,
1695.1247460248253,
1695.1261349001995,
1695.1275237756906,
1695.1289126510658,
1695.1303015265569,
1695.131690401932,
1695.1330792774224,
1695.1344681529129,
1695.135857028288,
1695.13724590378,
1695.1386347791547,
1695.1400236546453,
1695.1414125301367,
1695.1428014055107,
1695.1441902810022,
1695.1455791564943,
1695.146968031985,
1695.1483569073591,
1695.1497457828502,
1695.1511346583413,
1695.1525235337165,
1695.1539124092076,
1695.1553012846991,
1695.1566901601898,
1695.1580790356804,
1695.1594679111715,
1695.1608567865471,
1695.1622456620382,
1695.1636345375289,
1695.1650234130204,
1695.166412288511,
1695.1678011640015,
1695.1691900394933,
1695.1705789149848,
1695.1719677904755,
1695.1733566659666,
1695.1747455414582,
1695.1761344169493,
1695.1775232924406,
1695.178912167932,
1695.1803010434226,
1695.1816899189132,
1695.1830787944043,
1695.1844676698959,
1695.185856545387,
1695.187245420878,
1695.1886342963696,
1695.1900231718603,
1695.191412047351,
1695.1928009229593,
1695.1941897984505,
1695.195578673941,
1695.1969675494322,
1695.1983564249228,
1695.19974530053,
1695.201134176022,
1695.202523051514,
1695.2039119270046,
1695.2053008026116,
1695.2066896781027,
1695.2080785535943,
1695.2094674290854,
1695.2108563046934,
1695.2122451801838,
1695.2136340557906,
1695.2150229312822,
1695.2164118067742,
1695.2178006823817,
1695.2191895578724,
1695.2205784334803,
1695.2219673089708,
1695.2233561844612,
1695.2247450600696,
1695.2261339355616,
1695.2275228111687,
1695.2289116866593,
1695.2303005622673,
1695.2316894378748,
1695.233078313366,
1695.234467188974,
1695.2358560644645,
1695.2372449400716,
1695.2386338155627,
1695.2400226911711,
1695.2414115667787,
1695.2428004422693,
1695.2441893178773,
1695.2455781934843,
1695.246967068975,
1695.2483559445834,
1695.249744820191,
1695.251133695798,
1695.252522571289,
1695.253911446897,
1695.2553003225041,
1695.2566891981116,
1695.2580780736037,
1695.2594669492107,
1695.2608558248178,
1695.2622447004253,
1695.2636335760333,
1695.2650224516408,
1695.2664113272485,
1695.2678002027399,
1695.269189078347,
1695.270577953954,
1695.2719668295624,
1695.27335570517,
1695.274744580777,
1695.2761334563847,
1695.2775223319916,
1695.2789112075986,
1695.280300083207,
1695.2816889588155,
1695.2830778344226,
1695.2844667100296,
1695.2858555856371,
1695.2872444613606,
1695.2886333369686,
1695.290022212577,
1695.2914110881845,
1695.2927999637916,
1695.2941888393987,
1695.295577715007,
1695.296966590731,
1695.298355466338,
1695.299744341946,
1695.3011332175531,
1695.3025220932764,
1695.3039109688846,
1695.305299844493,
1695.3066887201,
1695.3080775958235,0.9999066629427207
1695.3094664714315,1.0000535227761465
1695.3108553470383,1.0003499840385346
1695.3122442227625,0.999878590360778
1695.313633098371,1.0002162366549263
1695.315021973978,0.9992664763291846
1695.3164108497015,1.000284659838645
1695.317799725309,1.0001262373104085
1695.3191886010334,1.0000121588315316
1695.320577476641,1.0003900361963602
1695.3219663523648,1.0000170461988944
1695.3233552279728,0.9991981731245131
1695.3247441035799,0.9997783398915481
1695.3261329793033,1.000420790533095
1695.3275218549118,0.9999388482952561
1695.3289107306357,0.9996811887030299
1695.3302996063592,1.0001351773881368
1695.3316884819667,0.9998167238230063
1695.333077357691,1.0000729528500485
1695.3344662332981,1.0004479685377796
1695.335855109022,1.0003013475767746
1695.3372439846305,0.9993965896947008
1695.338632860354,1.0003157711413786
1695.3400217360775,0.9992623068167094
1695.341410611685,1.000409465214589
1695.3427994874094,1.000191202947863
1695.3441883631333,1.0001302897582236
1695.3455772387413,0.9999475503385625
1695.3469661144652,1.0001869114761976
1695.3483549901887,0.9997610561164687
1695.3497438657957,0.9996259983757303
1695.3511327415206,0.9998681011319224
1695.3525216172445,1.0004521394372754
1695.353910492968,0.9999817618461875
1695.355299368576,1.0001141970540497
1695.3566882443,1.0000537608132545
1695.3580771200234,0.9999346764553442
1695.3594659957473,0.9998667900661508
1695.3608548714722,1.000127666939722
1695.3622437471956,1.000454045992034
1695.3636326228027,0.9997642751792551
1695.3650214985269,1.0004347348754998
1695.36641037425,1.0002330426320205
1695.3677992499745,1.0004048146238687
1695.3691881256993,1.0007363190033838
1695.3705770014233,1.0000870184141692
1695.3719658771467,1.000223863757328
1695.3733547528702,1.000205268021388
1695.3747436285944,1.0000375490193507
1695.3761325043185,0.9999471333774226
1695.3775213800425,0.9999208490890136
1695.3789102557669,1.0003348416505344
1695.3802991314903,1.000073071514006
1695.3816880072138,0.9995349887305395
1695.3830768829384,1.0001466197705913
1695.384465758663,0.9990892886879761
1695.3858546343865,0.9994938043029435
1695.38724351011,0.999788414659586
1695.3886323858344,0.9996847677186886
1695.3900212616743,0.9993687607684967
1695.3914101373982,1.0002280351925175
1695.392799013123,0.9997853155860884
1695.3941878888465,1.0001919166152107
1695.39557676457,1.000162235062752
1695.396965640294,0.9999418290288404
1695.3983545161348,0.9999513652652154
1695.3997433918587,0.9999128031862419
1695.4011322675829,0.9992036065976324
1695.402521143307,1.0000596013480394
1695.403910019147,0.9997618330700146
1695.4052988948704,1.0005608484176327
1695.4066877705943,0.9996804178003829
1695.4080766464356,0.9997968191982911
1695.4094655221597,0.9999889141624793
1695.410854397883,1.0001758237252125
1695.4122432737238,0.9997801309940082
1695.4136321494473,0.9999731794445356
1695.4150210251712,0.9998147594077545
1695.4164099010125,1.0005659730516723
1695.417798776736,1.0002869201370255
1695.4191876524594,0.9996217113262263
1695.4205765282998,1.0002266036229401
1695.4219654040241,0.9995786795271627
1695.4233542798645,0.9998116008350356
1695.4247431555889,0.9998051043585698
1695.4261320314292,0.9999529151314913
1695.4275209071527,1.0001451882434713
1695.4289097829926,0.9994545309985766
1695.4302986587165,0.9996148579712778
1695.4316875345573,1.0007385761191734
1695.4330764102813,0.999675770444521
1695.434465286122,0.999868818183552
1695.4358541619624,0.9997592119890496
1695.437243037686,1.0000472039750514
1695.4386319135258,1.0002410262999983
1695.4400207892506,1.0003192226891757
1695.441409665091,1.0000454159077978
1695.4427985409309,0.9995522183281633
1695.4441874166553,0.9998305546400195
1695.445576292495,0.9999243068744735
1695.4469651683355,0.9997111146076952
1695.4483540441768,1.0002770247541406
1695.4497429199007,0.9999139959929165
1695.4511317957406,0.9997970592000663
1695.4525206715805,1.0000868979678392
1695.4539095474213,0.9998740635375379
1695.4552984231452,0.9998422963557823
1695.4566872989856,0.9997721463007895
1695.4580761748264,1.0001964440293054
1695.4594650506667,0.9999700804371355
1695.4608539265066,0.9997001488348896
1695.46224280223,1.0000039336458317
1695.4636316780714,1.000331260541124
1695.4650205539117,1.0001039435491168
1695.4664094297516,1.0001242077435304
1695.4677983055924,1.0007842250023662
1695.4691871814323,1.0000516141275377
1695.4705760572722,1.0002976453712151
1695.4719649331134,0.9998455749136894
1695.4733538089545,0.9997239898092579
1695.4747426847941,1.0003322134390886
1695.476131560634,0.9997884777406347
1695.4775204364748,1.0000927383930986
1695.4789093123152,0.9997425854599585
1695.480298188156,1.0001044200307658
1695.4816870639963,1.0002505603337244
1695.4830759398362,1.0000791493825394
1695.4844648156761,1.0004225670093532
1695.4858536915165,1.000052567561833
1695.4872425673577,0.9999823582848772
1695.4886314431985,1.0001166975337008
1695.4900203190384,1.0007060257864504
1695.4914091948788,0.999967696616155
1695.492798070835,1.000030992168994
1695.494186946675,0.9998900374397187
1695.4955758225162,1.0006987537937073
1695.4969646983566,1.0000712819207116
1695.4983535741965,1.0004902716889497
1695.499742450037,0.9997644598806398
1695.501131325994,0.9997488446795659
1695.5025202018344,1.00014661648489
1695.5039090776752,0.9997981341805142
1695.5052979535155,0.9996616498826651
1695.5066868294718,0.9998680452737023
1695.5080757053117,0.9998051075877635
1695.509464581152,1.000047322488815
1695.5108534571098,1.0005410496219627
1695.5122423329506,1.0000020264025955
1695.5136312087905,1.0005690613253575
1695.5150200847472,1.0001031080706084
1695.5164089605871,0.9995102070397397
1695.517797836427,0.9999984503998623
1695.5191867123847,0.9998593440378083
1695.520575588225,1.0003058670084048
1695.5219644641813,1.0001849982400135
1695.5233533400221,0.9999538696563898
1695.524742215979,0.9999524392694767
1695.5261310918188,1.000086777442204
1695.5275199677756,0.9995468025321366
1695.5289088436168,1.000515419555571
1695.5302977195731,1.0003388846606118
1695.531686595413,0.999588642038352
1695.5330754713702,1.000056500609706
1695.5344643472106,0.9995733847385453
1695.5358532231676,0.9998079099614449
1695.5372420990082,0.9997201196095311
1695.538630974965,0.9998698341935561
1695.5400198508048,0.9995918016073564
1695.5414087267611,0.9999226396080916
1695.5427976027188,0.9998533848083775
1695.5441864785594,1.000335426830642
1695.5455753545154,0.9999426651571273
1695.5469642304727,1.000031230198028
1695.5483531063126,1.0006484435745022
1695.5497419822689,0.9998192344983301
1695.5511308582265,1.0000413620881299
1695.5525197340678,0.9998325253026852
1695.5539086100239,1.0004400828194862
1695.55529748598,0.9999722266358958
1695.5566863619372,1.0001801096272827
1695.558075237777,1.0
1695.5594641137338,1.0003648677530215
1695.5608529896915,1.0004044416345306
1695.5622418656485,1.0009419090524945
1695.5636307416046,1.0003960976219124
1695.5650196174445,0.9998181026918775
1695.5664084934022,0.9997174990392583
1695.5677973693594,1.0001474487609596
1695.5691862453157,1.0000003575959397
1695.5705751212724,0.999991179303308
1695.5719639972287,0.9994584809359185
1695.573352873185,0.999874841555369
1695.5747417491427,0.9999488638537654
1695.5761306251004,1.0001833272124931
1695.5775195010567,1.0005543917817945
1695.5789083768966,1.000092378730864
1695.5802972528534,0.9997656561033116
1695.5816861288097,0.9999406392579764
1695.5830750047664,0.9995083668816764
1695.5844638807241,0.9993144315175314
1695.5858527566804,1.0000222900565727
1695.5872416326367,0.9999103630131092
1695.5886305087101,1.000702076680839
1695.5900193846671,0.9998313942781333
1695.591408260624,0.9996844827997234
1695.592797136581,0.9996837087665178
1695.5941860125379,0.9996147530509842
1695.5955748884942,0.999955539291704
1695.5969637644505,0.9997146404129489
1695.5983526404082,0.999607780266359
1695.5997415163658,1.0002494805072046
1695.6011303923221,0.9996631481983435
1695.6025192683949,0.9998851537604604
1695.6039081443516,1.0001070386366568
1695.605297020308,0.9991954817770275
1695.6066858962652,0.9999201381633613
1695.6080747722226,0.9998636986709577
1695.609463648295,0.999618809771057
1695.6108525242514,1.0000768818807049
1695.6122414002086,1.0001014360773919
1695.6136302761654,0.9999625723744789
1695.615019152239,0.999464034849118
1695.6164080281958,0.9998502900511064
1695.6177969041526,0.9999092922735254
1695.6191857802253,0.9996877068048449
1695.6205746561816,1.000213240964674
1695.6219635321393,0.9993300600579912
1695.623352408213,0.9996009928038054
1695.624741284169,0.9998543430735543
1695.626130160126,1.0000429103619226
1695.6275190361991,0.9998672759774049
1695.6289079121555,0.9995445559235502
1695.6302967881127,0.9999803328164242
1695.6316856641868,0.9994931233435622
1695.633074540143,1.0003542484545136
1695.6344634162156,0.9999763994162789
1695.6358522921726,0.9999390914518608
1695.6372411682453,1.000138146735911
1695.638630044202,1.0001218171979185
1695.6400189202761,1.0000538760607445
1695.6414077962334,1.0003226603134252
1695.6427966723058,1.0002603212488173
1695.644185548262,1.0005516320047163
1695.6455744243356,0.9992671321056211
1695.6469633002923,1.000142079722935
1695.648352176366,1.0000820056972504
1695.6497410523227,1.000012157793861
1695.6511299283964,0.9999451708315976
1695.6525188043524,0.9997048164796436
1695.6539076804258,0.9997825312716336
1695.6552965565,0.9998119127189197
1695.6566854324562,0.9998172763593155
1695.658074308529,0.9997857498564315
1695.6594631846021,1.0004598476042632
1695.6608520605585,1.0002309965414884
1695.6622409366316,0.9993069513571512
1695.6636298127057,1.0003250397538994
1695.665018688663,1.0001787894026515
1695.6664075647357,1.0001530439110873
1695.6677964408084,1.0000930899375142
1695.6691853167652,1.0003296885623099
1695.6705741928383,1.0000206204515067
1695.671963068912,0.9997753208620718
1695.6733519449851,1.000553294528022
1695.6747408209415,1.0000384992996822
1695.6761296970142,1.0000013111190043
1695.6775185730878,0.9995993339037894
1695.6789074491617,0.9996688233771958
1695.6802963251187,1.0005582974454792
1695.6816852011914,1.0003537637458908
1695.6830740772646,0.9999013086849787
1695.6844629533373,0.9994856845080307
1695.685851829411,1.000014064680845
1695.687240705485,0.9998971368525641
1695.6886295815575,0.9997401599899306
1695.6900184575136,1.0006351774855624
1695.6914073335872,1.0004195580313717
1695.6927962096604,1.0000663904094584
1695.694185085734,0.9999108438120659
1695.6955739618072,0.9993025426233885
1695.6969628378806,1.0000886791631978
1695.6983517139531,1.0002686592746033
1695.6997405900258,1.0002307565596962
1695.7011294660995,1.0000512527238439
1695.7025183421736,1.0002007202806746
1695.7039072182467,0.9998393879219717
1695.7052960943195,0.9995597615763575
1695.7066849703926,0.9999249084866879
1695.7080738464654,0.999799636891032
1695.709462722538,1.0001526862772583
1695.7108515986122,1.000304180624171
1695.7122404746858,1.0002375511232544
1695.7136293507585,1.0004494758617994
1695.7150182268317,0.9998440361373693
1695.716407102905,1.0002934536008379
1695.7177959789785,1.0001346883216882
1695.7191848550517,0.9996255541000724
1695.7205737311253,1.0003202727908895
1695.721962607198,0.9999802138713635
1695.7233514832706,1.0001606732638855
1695.724740359344,1.000685007350092
1695.7261292355336,1.0001325436813078
1695.7275181116072,1.0001783142674538
1695.7289069876804,1.0000159719922772
1695.730295863754,1.0000104890483013
1695.7316847398265,1.0000617423157039
1695.733073615899,1.0002871374576714
1695.734462491973,1.0002683052157175
1695.7358513681631,0.9999040489781693
1695.7372402442359,0.9998327113198118
1695.738629120309,0.9991163560135886
1695.7400179963827,0.9995194103050016
1695.7414068724552,1.0001996498320735
1695.742795748645,1.000148396619227
1695.744184624719,1.0006805996094479
1695.7455735007918,0.9997354483795364
1695.7469623768645,1.0006758308696895
1695.7483512530541,1.0003463783438442
1695.7497401291278,0.999334957390549
1695.751129005201,1.0000492271692019
1695.7525178813905,1.0002076361223442
1695.7539067574642,1.0006742815063905
1695.755295633537,0.9991539590170739
1695.7566845096096,0.999622273041404
1695.7580733858001,0.9998908181782965
1695.7594622618733,0.9998664425173601
1695.760851137946,1.000124915714671
1695.7622400141356,0.9998160831309016
1695.7636288902083,0.9999203783316543
1695.765017766281,1.00030537535721
1695.7664066424716,0.9999095317535202
1695.7677955185457,1.0000232427747153
1695.7691843947348,0.9997751412414564
1695.7705732708075,0.9997840809428875
1695.7719621468807,1.0000816476860628
1695.7733510230707,1.0000798596567846
1695.774739899144,0.9999210938725459
1695.776128775334,1.0001740227223614
1695.7775176514072,1.0001299211354868
1695.7789065274799,0.9993736382143862
1695.780295403669,0.999771624975312
1695.781684279743,0.9999749693732403
1695.7830731559327,1.0006455522451534
1695.7844620320054,1.000751397994802
1695.7858509081952,0.99997544609733
1695.7872397842677,0.9995027828190158
1695.7886286604569,0.9998134017920103
