time,flux
1364.083642462931,1.00055950284108
1364.085031329677,1.0009667953303463
1364.0864201964232,0.9997070166415263
1364.08780906317,0.9994978864745456
1364.0891979299158,1.0003975198575175
1364.0905867966628,1.0009093509744322
1364.0919756634098,1.0013007956034468
1364.0933645301557,1.0004798876876864
1364.094753396902,0.9990997615575001
1364.0961422636478,1.00050349106208
1364.0975311303946,1.000322430494177
1364.0989199971414,1.0010547851773657
1364.1003088638877,0.999688713068425
1364.1016977306335,1.0006101786718535
1364.1030865973798,0.999784130453388
1364.1044754641266,0.9990472990256882
1364.1058643308734,1.0003394806184935
1364.1072531976192,1.0009128332458208
1364.1086420643655,1.0005049322680328
1364.1100309311114,1.000425903516225
1364.1114197978,1.000392647549475
1364.1128086645467,0.9998676271259376
1364.114197531293,1.0004727529335475
1364.1155863980398,1.0013994286421322
1364.1169752647857,0.9997606422702174
1364.1183641314728,0.9993754391862293
1364.1197529982196,1.0003582040590182
1364.1211418649666,0.9997296476085317
1364.1225307317136,1.0000823694950118
1364.1239195984022,0.9986408997681012
1364.1253084651476,0.9993553449804344
1364.1266973318934,1.0001677204325685
1364.137808265632,0.9985062094553848
1364.1391971323787,1.000140182236908
1364.1405859990668,0.9983886827417342
1364.1419748658127,0.9994606703589102
1364.1433637325008,0.998877834513848
1364.1447525992476,1.0004656010688084
1364.1461414659361,0.9990540190185566
1364.147530332683,0.9995818430232988
1364.1489191993708,1.0000913077414184
1364.1503080661162,1.0001237300534458
1364.151696932805,1.001456149412182
1364.1530857994935,0.9999405192372588
1364.1544746662394,0.9999070242577287
1364.1558635329275,1.0008835060552705
1364.1572523996151,0.999220854703259
1364.1586412663619,1.0003968131458272
1364.1600301330504,0.9990800844450892
1364.1614189997385,0.9997233405019255
1364.1628078664853,1.000133144332748
1364.164196733173,0.9993453054917217
1364.165585599861,1.001578177100555
1364.1669744665496,1.0010810013154625
1364.1683633332373,0.9993910812625507
1364.169752199984,1.000477979678831
1364.1711410666726,0.999024732600083
1364.1725299333598,0.9986280487623176
1364.1739188000479,0.999554563737078
1364.1753076667364,0.9997796066150914
1364.176696533425,0.9999688899097342
1364.1780854001136,0.9995818025151924
1364.1794742668008,0.9973417636271641
1364.1808631334889,1.0002946507655377
1364.1822520001774,1.0003906021853222
1364.183640866866,0.9989227767721708
1364.1850297335545,1.0004422120088332
1364.1864186002422,1.0005693915734577
1364.1878074669303,0.9994094525495809
1364.189196333618,1.0005482920761426
1364.190585200306,0.9999505346076571
1364.1919740669946,1.0014216209148363
1364.1933629336831,1.0000377842685138
1364.1947518003717,1.0005834500432076
1364.1961406670594,1.0000359962406575
1364.1975295337465,1.0005944136795006
1364.198918400435,0.9999868888333981
1364.2003072670655,0.9994438490792817
1364.201696133754,1.000537794356592
1364.2030850004421,1.001085956476638
1364.2044738671293,0.9995328285251244
1364.2058627338179,0.999750472802489
1364.2072516004482,0.9992635772469743
1364.2086404671363,1.0004047725978964
1364.2100293338249,0.9996101865216671
1364.2114182004543,1.0012120491198728
1364.2128070671424,0.9993791371734972
1364.214195933831,0.9995836090103506
1364.2155848004604,1.0005924935324522
1364.216973667149,0.9991067914600015
1364.2183625338375,1.000551967219035
1364.2197514004674,0.9990515500288737
1364.221140267155,1.0001901068627028
1364.222529133785,0.9999487486994982
1364.2239180004735,1.0011929615625377
1364.225306867162,0.9988950015476653
1364.2266957337915,1.0008672157523377
1364.2280846004796,1.0014284723319749
1364.229473467109,1.000830026358462
1364.2308623337394,1.0003096504013596
1364.232251200428,0.9993920229260157
1364.2336400670579,1.0001973747254513
1364.2350289337455,0.9996696123451516
1364.2364178003754,1.0008408663676813
1364.237806667064,1.0004564866877517
1364.2391955336943,1.001038952804225
1364.2405844003242,1.0005278783283955
1364.2419732670128,0.9996358252595319
1364.2433621336422,0.9993597898694837
1364.2447510002712,1.0001722242252145
1364.2461398669598,1.0005543347583625
1364.2475287335901,0.9996143141418465
1364.2489176002205,0.9993669444530854
1364.2503064668508,0.9989461006618381
1364.2516953334798,1.0000703194565235
1364.253084200168,1.000152318912419
1364.2544730667983,1.0002597045970454
1364.2558619334286,0.9984756824299263
1364.257250800059,0.9998619838592626
1364.258639666688,1.0002263318988651
1364.2600285333174,0.9999141870600523
1364.261417400006,1.000561358912866
1364.2628062666358,0.9986650757940895
1364.2641951332662,1.0006592078802694
1364.2655839998965,1.0002265689182483
1364.2669728665264,1.0008454907892872
1364.2683617331559,1.0005302487294412
1364.2697505997858,1.0004241746412452
1364.2711394664161,1.0009023385119769
1364.2725283330465,1.0011558406422556
1364.2739171996768,1.0006129595110627
1364.2753060663063,0.9991448610199526
1364.2766949329352,1.0029362536840123
1364.2780837995074,0.9994434749569094
1364.2794726661377,0.9992238810097079
1364.2808615327676,0.9996296991529086
1364.282250399397,0.9986216528152607
1364.283639266027,0.9992048738023944
1364.2850281326573,0.9998034682315157
1364.2864169992295,1.0002695903192524
1364.287805865859,1.000478158854812
1364.2891947324892,1.0002103563245446
1364.2905835991191,0.998944345967056
1364.2919724657486,1.0013691608205002
1364.293361332321,1.0003203604436373
1364.2947501989506,1.000601747893495
1364.296139065581,0.9994382975923907
1364.2975279321531,1.0005406067667377
1364.298916798782,1.000554788888824
1364.300305665412,1.000002264442555
1364.3016945319841,1.0006080619093312
1364.3030833986145,0.9997225466593569
1364.3044722651866,1.0004997254668226
1364.3058611318156,1.000450145841532
1364.3072499983869,0.9996472847480538
1364.3086388650172,1.0003593295232882
1364.310027731589,1.0003129680069467
1364.3114165982192,0.9999905847468131
1364.3128054647914,0.9995660048623187
1364.3141943314208,1.000853807206662
1364.3155831979925,0.9998115761825144
1364.316972064622,0.9996532456009148
1364.318360931194,0.9992049503549836
1364.3197497978244,1.0000290798942684
1364.3211386643968,0.9998103849007745
1364.3225275309683,0.9999597172484544
1364.3239163975973,1.0013570988713327
1364.3253052641694,1.0003385891926286
1364.3266941307415,1.0002236999422218
1364.3280829973132,0.9988719070104802
1364.3294718639436,1.001116114790708
1364.3308607305148,1.0000973694864528
1364.3322495970865,0.9998905934696458
1364.3336384636586,1.001321696996971
1364.335027330288,1.0002932997629648
1364.3364161968602,1.00031212991183
1364.337805063432,0.9991703951807838
1364.3391939300031,1.0006072165693014
1364.3405827965753,0.9987601823436523
1364.341971663147,1.0001618448115628
1364.3433605297191,1.0005674100003839
1364.3447493962913,1.0022590325548628
1364.3461382629202,1.0009233964686401
1364.3475271294915,1.0006495235357535
1364.3489159960636,1.0005715804389823
1364.350304862636,1.0001728088699338
1364.3516937292084,0.9992935100050925
1364.3530825957796,1.0012317090902156
1364.3544714623513,1.0001173907131193
1364.3558603288643,1.000052080937352
1364.3572491954365,1.0004152172102052
1364.3586380620086,1.0008829917366562
1364.3600269285803,0.9997255325627667
1364.3614157951515,0.9997866710651359
1364.3628046617232,0.9993051318110311
1364.3641935282944,0.999120108051637
1364.3655823948084,0.9993582260581673
1364.3669712613805,1.0005991079762522
1364.3683601279527,0.9996649310376471
1364.3697489945243,1.0003917380105762
1364.3711378610951,1.0001123848055742
1364.372526727609,0.9999859370054116
1364.3739155941812,1.0008453288875208
1364.3753044607533,0.9996512855300538
1364.3766933272673,0.9994030977421637
1364.378082193838,1.0006069727137579
1364.3794710604095,1.000683961513668
1364.3808599269237,1.0009062279334868
1364.382248793495,0.9995394374761197
1364.3836376600088,0.9993535798080452
1364.385026526581,0.9996438968835972
1364.3864153930945,1.001187844632258
1364.3878042596657,0.9997270829854833
1364.3891931261792,0.9994457640066596
1364.3905819927513,0.999191438749206
1364.3919708592653,0.9986839801683528
1364.3933597258365,1.0007481976457397
1364.39474859235,1.000629258293964
1364.3961374589212,0.9984857876412956
1364.3975263254351,1.0003736221120412
1364.3989151920073,0.9993632930993367
1364.4003040585208,0.9993678218522098
1364.4016929250338,1.0007753702553859
1364.4030817916055,1.001498063957916
1364.4044706581194,0.9998621113599145
1364.4058595246333,0.9988081034662963
1364.4072483911464,0.9995830566423242
1364.4114149907455,0.9997733238928654
1364.4128038572594,0.9993571550643524
1364.4141927237724,1.000120250392542
1364.4155815903446,1.0007728680758887
1364.416970456858,0.9996536096225137
1364.4183593233706,1.0001100011548334
1364.4197481898846,0.9977526031725866
1364.4211370563985,0.9995533212614074
1364.4225259229124,0.9990962738308169
1364.4239147894264,0.9988629781736621
1364.425303655939,1.0003093886094936
1364.426692522452,1.0002412189853642
1364.428081388966,1.0006539416400886
1364.4294702554798,0.9994015928998717
1364.4308591219938,0.9994508748401042
1364.4322479885072,1.0001650657867607
1364.4336368550203,1.0001309802651237
1364.4350257215337,1.0002842479781746
1364.4364145880468,1.0003464602064174
1364.437803454561,0.9992638831003697
1364.439192321075,1.0003002156213188
1364.4405811875308,0.9999263460000336
1364.4419700540438,0.9994641643842604
1364.4433589205564,1.000590896734062
1364.4447477870704,0.9994703029385703
1364.4461366535843,1.0001645882582189
1364.44752552004,0.999336342407035
1364.4489143865535,0.999281340525172
1364.450303253066,1.0003797108095778
1364.4516921195218,1.0002258468153156
1364.4530809860357,1.0001159624105402
1364.4544698525488,0.9999140705484373
1364.4558587190045,1.0015946391521096
1364.457247585518,0.9991153745812108
1364.458636452031,1.000557416656854
1364.4600253184867,0.9988316499741076
1364.4614141850002,0.9985622912950629
1364.462803051456,0.9992677966764274
1364.4641919179699,1.0013946865089884
1364.465580784425,0.9992840645302542
1364.4669696509382,0.9999667477711174
1364.4683585173934,1.000647173437237
1364.4697473839074,1.001291603776913
1364.471136250363,0.9990614199625426
1364.472525116818,0.9993621210761418
1364.4739139833314,1.0000936791707702
1364.4753028497862,1.0004588614063352
1364.476691716242,1.000168645902125
1364.4780805827559,1.0005085595203547
1364.4794694492111,0.9993000302013191
1364.480858315666,0.999826586247181
1364.4822471821794,0.9995447748145996
1364.4836360486352,0.9999093005655306
1364.485024915091,1.0003768638042578
1364.4864137815457,0.9996028168597777
1364.4878026480596,1.0005886533520645
1364.489191514515,1.0009211856490026
1364.4905803809693,1.0002706707987565
1364.491969247425,1.000527756436829
1364.4933581138807,1.0007580218918153
1364.4947469803365,1.000544562338264
1364.4961358467922,0.9994189080214411
1364.4975247132465,1.000084503248429
1364.4989135797018,0.9995374951893182
1364.5003024461575,1.0000563754226517
1364.5016913126133,1.0003307463210283
1364.503080179069,0.9999555428686531
1364.5044690455234,0.9998443394629736
1364.5058579119782,0.9994542958956997
1364.507246778434,1.0011071442448405
1364.5086356448892,0.9995556056147327
1364.510024511345,1.001061847965874
1364.5114133778006,1.0012259651943165
1364.5128022442555,0.999208777309757
1364.5141911107107,0.9995390443994103
1364.5155799771073,1.000985439969507
1364.516968843563,1.0009945088664922
1364.5183577100188,1.0000264598665207
1364.5197465764745,0.9995445202683415
1364.5211354429298,0.9998474392802376
1364.522524309326,1.0000517273539373
1364.5239131757817,0.9999352814529755
1364.5253020422374,0.9989891739950857
1364.5266909086345,1.0001137046525226
1364.5280797750902,0.9999834328632875
1364.529468641545,1.0012060579651554
1364.530857507942,0.9997401125674316
1364.5322463743978,1.0001435024270264
1364.5336352407944,1.000913096698144
1364.5350241072501,1.0005721055630115
1364.5364129736472,0.9993565623253148
1364.537801840102,0.9995343293544139
1364.5391907064995,1.0006697235492272
1364.5405795729548,1.0006624535668678
1364.5419684393523,0.9996484525894902
1364.543357305808,1.0003157321499596
1364.5447461722042,1.000384147886567
1364.5461350386008,1.0005139441927167
1364.5475239050566,0.9996769955003447
1364.548912771454,1.0001286052527916
1364.5503016378516,0.9996102498798867
1364.5516905043069,0.9999693683722604
1364.553079370704,1.0008799741693075
1364.5544682371005,1.0001516088957711
1364.5558571035563,1.0007836677677746
1364.5572459699538,0.9999262221145815
1364.5586348363508,0.9991365967370412
1364.5600237027484,1.0002467212886146
1364.561412569145,0.9976876107676912
1364.5628014355993,0.9998601909198472
1364.5641903019969,0.999270261695062
1364.5655791683944,1.0002228856613244
1364.566968034792,0.9995906398664207
1364.568356901189,0.9984194658210452
1364.5697457675851,1.0007994167249612
1364.5711346339826,0.9987427062120933
1364.5725235003802,1.0000467231070675
1364.5739123667777,0.9990021824093752
1364.5753012331752,0.9999901070783616
1364.5766900995714,1.0018461619878716
1364.578078965968,0.9998661477059468
1364.5794678323655,0.999495578985811
1364.5808566987625,0.9998412954959864
1364.58224556516,0.999152776415336
1364.5836344314994,0.9987126521011584
1364.5850232978964,1.0000978571314487
1364.586412164293,0.9993191658160212
1364.5878010306901,1.0002170520423095
1364.5891898970876,1.0000313480819503
1364.590578763427,1.0004494835766258
1364.5919676298236,1.0000808139273625
1364.5933564962206,0.9991206407051753
1364.594745362559,1.0001891631562618
1364.5961342289565,1.0000600746069404
1364.597523095354,1.000539119220083
1364.598911961693,1.0008411663999257
1364.6003008280895,1.0010938619883971
1364.6016896944866,0.9998836043946403
1364.603078560826,0.9998336607473096
1364.6044674272234,0.9998464738634268
1364.6058562935618,1.0012142716914731
1364.6072451599593,0.9993541285234772
1364.6086340262982,1.0000644858298051
1364.6100228926944,0.9997291231743974
1364.6114117590337,0.9997216120586857
1364.6128006254312,0.999661238859741
1364.6141894917705,0.9997377639152897
1364.6155783581098,0.9994440581088011
1364.616967224506,0.999136941170749
1364.6183560908448,1.0001803483046663
1364.6197449571841,0.9993444635269257
1364.6211338235817,1.0008762413667696
1364.622522689921,1.0002261244685866
1364.6239115562594,1.0014971760470428
1364.6253004226564,1.0014978939368075
1364.6266892889948,0.9994945218108385
1364.6280781553337,0.9992905081747119
1364.629467021673,0.9997503311137497
1364.6308558880123,0.9999125052419373
1364.6322447543507,0.999533260396951
1364.6336336207478,0.9986549047520222
1364.6350224870862,1.0012921675454955
1364.6364113534255,0.9992999168912067
1364.637800219765,1.0000636549377875
1364.6391890861046,0.999640598944541
1364.640577952443,1.000774944117243
1364.641966818781,0.9996178932070221
1364.6433556851202,0.9988536834471246
1364.6447445514596,0.9995825489238476
1364.6461334177984,0.9995495870827512
1364.6475222841377,0.9995885652244814
1364.6489111504761,1.0007531349330994
1364.6503000167568,1.001010258625016
1364.651688883096,0.9999466558460484
1364.6530777494345,1.000957807706305
1364.6544666157738,1.000608185929901
1364.655855482113,1.0002440126309615
1364.6572443483938,0.9993943193328239
1364.6586332147322,1.0005570460846265
1364.660022081071,0.9996839854030104
1364.6614109474103,0.9998402644267448
1364.6627998136914,0.9990426588407315
1364.6641886800294,1.0017108507298236
1364.6655775463678,1.001193016988333
1364.6669664126491,1.0012329515510716
1364.6683552789887,0.99909373600819
1364.6697441452698,1.0014037734517545
1364.6711330116082,1.0019211443898077
1364.672521877947,1.0001947853784605
1364.6739107442272,1.0004365391103043
1364.6752996105665,0.9992925599768355
1364.6766884768476,0.99987763313759
1364.6780773431283,1.001293290944448
1364.6794662094676,1.0005745845288943
1364.6808550757478,0.9982723595771361
1364.6822439420857,0.9997957339448639
1364.6836328083668,0.9992275830860783
1364.685021674648,0.9994743493322109
1364.6864105409873,0.9989782068319656
1364.6877994072684,1.000086068942892
1364.689188273548,1.000279306832682
1364.690577139887,0.9994821558339008
1364.691966006168,0.9984352588653564
1364.6933548724492,1.0004505526109133
1364.6947437387303,1.0004103176409287
1364.69613260501,1.0009195255136292
1364.6975214713486,1.0009437273720456
1364.69891033763,0.999653215484614
1364.7002992039102,1.0001249931378946
1364.7016880701913,0.999563564697689
1364.7030769364724,1.001243331006496
1364.704465802753,0.9991212809342104
1364.7058546690332,1.0011923077404514
1364.7072435353139,1.0002340741788047
1364.708632401595,0.9999709714721696
1364.710021267876,0.9996750811760595
1364.7114101341572,0.9999240605095874
1364.7127990004374,1.00040062017744
1364.714187866717,0.9994803450561281
1364.7155767329982,0.9988086279962824
1364.7169655992793,1.0001809698194082
1364.7183544655018,1.001407527952809
1364.7197433317829,0.9991008717681246
1364.721132198063,0.9988902077614761
1364.7225210643437,0.9998870417449004
1364.7239099306248,0.9991647583333865
1364.7252987968473,0.9998522288555974
1364.7266876631284,0.9998537174805286
1364.7280765294095,0.9998717187235107
1364.7294653956315,0.9997736002378688
1364.730854261912,1.0005848381644724
1364.7322431281923,1.000618941099853
1364.7336319944152,0.9999806263622275
1364.7350208606963,1.0005648145062724
1364.7364097269178,1.0004335532415363
1364.7377985931985,1.0001109366552892
1364.7391874594214,1.0004751633131717
1364.7405763257025,0.9998538314549106
1364.7419651919254,0.9996779743069756
1364.7433540582056,0.9998081677498513
1364.744742924428,1.000266885452728
1364.7461317907082,1.001285134797275
1364.747520656931,0.9997352602524059
1364.748909523154,1.000587838100052
1364.7502983894346,0.9999598805358005
1364.7516872556575,0.9992190105738493
1364.75307612188,0.9998033365307789
1364.7544649881015,1.000212699038729
1364.7558538543826,0.9996050635090664
1364.7572427206055,1.0003928498700674
1364.7586315868284,1.0004991452294432
1364.7600204530513,0.9998482223927054
1364.761409319331,0.9998018419636007
1364.762798185553,1.0007869109524412
1364.764187051776,0.9990843791773076
1364.7655759179988,1.0007928198268505
1364.7669647842217,1.0012845281396436
1364.7683536504433,0.9997698256648497
1364.7697425166657,1.0000373788473758
1364.7711313828886,0.9993166298830366
1364.7725202491106,1.0004452627565932
1364.7739091153335,1.0004560521337338
1364.7752979815564,0.9999982711744025
1364.7766868477788,1.0001499906941387
1364.7780757140008,1.00037593393292
1364.7794645802232,1.0008834995548521
1364.780853446388,1.0006543981763412
1364.7822423126108,1.0004513493832323
1364.7836311788337,0.9990904436550799
1364.7850200450562,1.0004034805202608
1364.7864089112777,1.0004300100387342
1364.7877977774424,0.9979366268848378
1364.7891866436653,0.999462621203093
1364.7905755098873,0.9993194234844445
1364.791964376052,1.0005228385662897
1364.7933532422744,1.0006164961639346
1364.7947421084964,1.0019955474723354
1364.796130974661,1.0001280563314316
1364.7975198408835,0.9997266576351408
1364.7989087070482,0.9990954348702972
1364.8002975732702,0.9988027086458887
1364.8016864394344,0.9997637373496195
1364.8030753056573,1.0005001282066646
1364.804464171821,0.9997063830710673
1364.805853038044,1.0008045421606622
1364.8072419042087,0.9986101289897832
1364.8086307704302,0.9993929135730825
1364.8100196365945,1.001495265568668
1364.8114085027591,0.9981467981489086
1364.812797368982,1.0007784792052812
1364.8141862351467,0.9987183513627398
1364.815575101311,1.0010340022432793
1364.816963967533,1.0005422811148097
1364.8183528336972,0.9982624623242871
1364.8197416998619,0.9985077886220284
1364.8211305660266,1.0005537796729533
1364.8225194321903,1.0001938737909044
1364.8239082984132,0.9994678601162469
1364.8252971645775,0.999424696703381
1364.8266860307408,0.9988395582750107
1364.8280748969055,1.0004164819543961
1364.8294637630702,0.9993142865318888
1364.8308526292349,1.0000418512613327
1364.8322414953996,1.0002096126601276
1364.8336303615629,0.9995227680763142
1364.8350192277267,1.0001993575012968
1364.8364080938914,0.9999170133930964
1364.8377969600563,0.9992724304435993
1364.8391858262212,0.9988198184180106
1364.8405746923845,0.999384388434086
1364.84196355849,0.9996032438023612
1364.8433524246548,0.9993261358304603
1364.844741290819,0.9994357729040788
1364.8461301569837,1.0002711437580596
1364.8475190231484,1.0001443368274252
1364.848907889254,1.0004770060830348
1364.8502967554182,0.9992753928626853
1364.851685621582,0.9996152796862428
1364.8530744876884,0.9997981290870885
1364.8544633538531,0.9995626916018902
1364.8558522200178,0.9996691725647533
1364.8572410861238,0.9996267833392029
1364.8586299522872,1.0001801110535782
1364.8600188183937,1.0014221711558602
1364.8614076845583,1.0002520745172339
1364.862796550664,0.9982669468280948
1364.8641854168286,1.001431197725585
1364.8655742829346,1.0003224280934078
1364.8669631490986,1.0006253633519666
1364.8683520152053,1.0003390043526823
1364.869740881311,0.999260760028599
1364.8711297474756,1.0000893720957422
1364.872518613582,1.0009275916850868
1364.8739074796872,0.9994501076263925
1364.8752963458514,0.9988964540754316
1364.876685211958,1.0014478658586028
1364.8780740780644,0.9990411620052843
1364.8794629441709,1.0001323602825427
1364.8808518103342,0.9997415982156326
1364.8822406764398,1.0001318849205094
1364.8836295425463,1.0012278736500484
1364.8850184086527,0.9992179300958172
1364.8864072747592,0.9997101143730565
1364.8877961408652,1.000228235592792
1364.8891850069708,0.9998468295627411
1364.8905738730768,0.9998476054560108
1364.8919627391824,0.9996453654185016
1364.893351605289,0.9999521827643907
1364.8947404713954,1.0013140225264923
1364.896129337502,1.0005458463537016
1364.897518203608,1.0001123287344535
1364.898907069713,1.000908588074166
1364.9002959358195,1.0018914643824093
1364.901684801926,1.0001055315651768
1364.9030736680324,1.0001227019250072
1364.9044625340807,1.0009136363262376
1364.9058514001858,0.999900193900476
1364.9072402662919,0.9999442539572685
1364.9086291323983,1.0013203814403473
1364.9100179984457,1.0007006167585788
1364.9114068645522,1.000469104563574
1364.9127957306587,1.0006255554547279
1364.9141845967065,0.999787687762331
1364.915573462812,1.0004735138687932
1364.9169623288599,1.0008574167923836
1364.9183511949664,0.9994533289666427
1364.9197400610146,0.9986449256166832
1364.9211289271202,0.9985252649216837
1364.922517793168,1.0001093456290129
1364.9239066592736,0.99990251873116
1364.925295525322,1.0000003577308132
1364.9266843914288,1.0001930549466693
1364.9280732574762,0.9990515380102939
1364.929462123524,1.0005084523647267
1364.9308509896296,0.9988419700163065
1364.9322398556778,1.0017073140484831
1364.933628721726,0.999513312306533
1364.9350175878321,0.9992691023403392
1364.9364064538804,0.9994751529988928
1364.9377953199278,1.0014533905340914
1364.9391841859756,0.9999139663139067
1364.9405730520239,1.0007073458076763
1364.9419619181294,1.0007629171241625
1364.9433507841777,0.9987608953772508
1364.944739650226,0.9993073271999575
1364.946128516273,1.0000389319621332
1364.9475173823207,0.9998941741655946
1364.948906248369,1.0011954334929452
1364.9502951144173,0.9997467361878216
1364.9516839804655,0.9985050362541378
1364.9530728465131,1.000707626067468
1364.9544617125607,0.9997963383349681
1364.9558505786085,0.9990058370926205
1364.9572394445986,1.0001037381134903
1364.9586283106469,1.0007989603797092
1364.9600171766942,1.0001391524163126
1364.961406042742,0.9991535810164623
1364.9627949087894,0.9995173196166888
1364.964183774779,0.9983243882914299
1364.9655726408273,1.0001993098382627
1364.9669615068756,0.9990094135227247
1364.9683503729239,0.9991835663484102
1364.969739238913,0.9992600507536858
1364.97112810496,1.000181485530613
1364.97251697095,0.9990418372114154
1364.9739058369983,1.0008650354507136
1364.9752947029883,1.0001599018791512
1364.9766835690366,0.9987438625502195
1364.9780724350253,0.9999512902015322
1364.9794613010731,0.9998836210800143
1364.9808501670632,1.0000722603145638
1364.9822390331108,0.9997940108613214
1364.983627899101,0.9992475891402669
1364.9850167651493,0.9995281655195835
1364.9864056311385,1.000762062794642
1364.987794497128,1.0003211141815493
1364.9891833631755,0.9991151819010371
1364.9905722291655,0.9997749942943704
1364.9919610951556,0.9990379196886812
1364.9933499611457,1.0005244134867988
1364.9947388271353,1.0013587911570008
1364.9961276931822,1.0004519736690312
1364.9975165591723,0.9987209902122036
1364.9989054251623,1.0008807501919281
1365.0002942911515,0.9999137312229777
1365.001683157141,1.0007410069073004
1365.0030720231302,1.0001161380151262
1365.0044608891203,1.0015539115000183
1365.0058497551104,1.0005137965523048
1365.0072386211,0.9996750169988586
1365.00862748709,1.0004165592776015
1365.0100163530794,1.001964930538829
1365.0114052190688,1.000138376667011
1365.0127940850589,1.0002740705909736
1365.0141829510485,0.9999027607597515
1365.0155718169804,0.9998674069460874
1365.0169606829704,0.99907721616423
1365.0183495489591,0.9999658383123149
1365.0197384149483,1.0001110700204368
1365.0211272808801,1.0005061650787352
1365.0225161468702,0.9999916533244063
1365.0239050128603,1.0008167848937959
1365.0252938787917,0.998868485984286
1365.0266827447808,0.9996626729159023
1365.0280716107122,1.0004507811761747
1365.0294604767023,0.9991126265009529
1365.0308493426924,0.9998350332008352
1365.0322382086233,0.9993608798871524
1365.0336270746134,0.9999345379815341
1365.0350159405448,0.9997484058049816
1365.0364048064753,1.001507831800352
1365.0377936724653,1.0013467956458497
1365.0391825383972,0.9997736266254675
1365.0405714043873,0.999897515138576
1365.0419602703187,1.0004086283418514
1365.0433491362492,1.0007375471474822
1365.044738002181,1.000828405280784
1365.046126868171,1.000544915981587
1365.047515734103,1.0005549911975857
1365.0489046000348,0.9996057432589133
1365.0502934659653,0.9979327238281793
1365.0516823318962,0.999489248949732
1365.0530711978863,0.9989524448349318
1365.0544600638177,0.9998356919624932
1365.0558489297496,1.0013722316521623
1365.0572377956814,0.9998631763989483
1365.0586266616124,0.99995934067264
1365.0600155275438,1.0001452871056828
1365.0614043934747,0.9998110726228133
1365.0627932594066,0.9999840822002334
1365.0641821253384,1.000840899992518
1365.0655709912123,0.999613383869457
1365.0669598571435,1.000158820284832
1365.068348723074,1.0007886177679137
1365.0697375890059,1.0018994081549115
1365.0711264549377,0.9990184063855988
1365.072515320811,1.00031686269329
1365.0739041867428,1.0002021588369912
1365.0752930526737,1.0001489797480543
1365.0766819186051,0.9996277613043807
1365.0780707844788,1.0012402434559033
1365.0794596504097,0.9995471584190797
1365.0808485162834,0.9996725898376345
1365.0822373822152,1.0009114051915042
1365.0836262480884,1.000424465373343
1365.0850151140194,0.999893109089358
1365.0864039798926,0.9999404435009731
1365.0877928458244,0.9986466473088128
1365.089181711698,0.9987984375574737
1365.0905705776286,0.9996463538738618
1365.0919594435013,1.0006178661321843
1365.0933483094332,0.9998520313378787
1365.094737175307,1.0003379062356696
1365.096126041181,0.99797483296247
1365.0975149070537,0.9999149267690582
1365.098903772985,0.998425275432228
1365.1002926388578,1.000289262046733
1365.1016815047315,1.0002963557895825
1365.103070370605,1.0005986135844684
1365.1044592364783,0.9989990285986889
1365.105848102352,0.9990079126729453
1365.107236968283,1.0003383868794602
1365.1086258341552,1.000989054110143
1365.1100147000288,0.9988827166017605
1365.1114035659025,0.9995643190150605
1365.1127924317761,0.9993772405568421
1365.1141812976498,1.001189829633423
1365.115570163522,1.0010792943951927
1365.116959029337,0.9994549271296652
1365.1183478952107,0.9994266071112284
1365.1197367610844,1.0002018024385724
1365.121125626958,1.0008211001454228
1365.1225144928308,1.0002973089870242
1365.1239033586457,0.9992892451923446
1365.1252922245187,1.000080363447866
1365.1266810903917,0.9988073111125326
1365.1280699562653,1.000691730691351
1365.1294588220808,0.9997541412943542
1365.1308476879544,1.0007277442866231
1365.1322365537694,1.0002266048929367
1365.1336254196417,1.0010077074747357
1365.1350142855154,0.9995541826644424
1365.1364031513308,1.0010782373710418
1365.1377920172044,1.000229586080323
1365.139180883019,1.0009588205559252
1365.140569748833,1.0001823078951422
1365.1419586147067,1.0005859157025407
1365.1433474805222,0.9979962837352848
1365.1447363463953,1.0012581479447011
1365.1461252122108,0.9998101816669949
1365.1475140780253,1.0004139749452157
1365.1489029438985,1.0007946226776334
1365.1502918096558,1.002491085837849
1365.1516806755285,1.0006058177341128
1365.1530695414024,1.001467979517918
1365.1544584071598,1.0011203067036334
1365.1558472730321,1.000821692686935
1365.1572361387884,0.9989287061387284
1365.158625004662,1.0007199788006573
1365.1600138704193,1.000991227750657
1365.161402736293,1.0019153925749966
1365.1627916020498,1.0016786605626489
1365.1641804679225,1.000098723374422
1365.1655693336793,0.9998367128039934
1365.166958199553,0.9999598192605957
1365.1683470653102,0.999415172534833
1365.169735931183,0.9983504420570863
1365.1711247969401,1.0006336539836709
1365.172513662697,0.9997228479356821
1365.1739025285692,0.9999572555843612
1365.1752913943265,0.9998285455758469
1365.1766802602,0.9988572892729163
1365.1780691259573,0.9996470151076461
1365.1794579917146,1.0006145155878783
1365.1808468575869,0.9994904727282786
1365.1822357233434,0.9995335152176874
1365.1836245891009,0.9985080300022665
1365.185013454858,0.999694895599808
1365.1864023207318,0.9997181450894651
1365.1877911864876,1.0007198939068576
1365.189180052244,1.0008155083943713
1365.1905689180012,0.9992323639232862
1365.1919577838744,0.9999238148060738
1365.1933466496316,0.9984083419572982
1365.1947355153889,0.9990203853790685
1365.1961243811452,0.9999471833021977
1365.197513246902,1.0002044698175128
1365.1989021126583,0.9992798265717945
